     162    1      5   0.09699579    10.582800     7.380300    -0.416000
     163    1      5   0.09699579    12.044500     6.988200    -1.504600
     164    1      5   0.09699579     8.990400     5.893200     0.036400
     165    1      5   0.09699579    10.134600     4.517900     0.519100
     166    1      3  -0.12796042     9.323900     6.799600     1.646300
     167    1      2  -0.19421380     8.230000     5.932900     2.303700
     168    1      2  -0.19421380     8.685000     7.787700     0.646600
     169    1      2  -0.19421380    10.123000     7.445800     2.791000
     170    1      5   0.09699579    10.037600     6.140600     1.057800
     171    1      5   0.09699579     7.582600     6.667900     2.887200
     172    1      5   0.09699579     8.711900     5.223500     3.053200
     173    1      5   0.09699579     8.006400     7.166800    -0.027200
     174    1      5   0.09699579     9.496500     8.268600     0.006400
     175    1      5   0.09699579    10.734000     6.632700     3.306300
     176    1      5   0.09699579    10.826000     8.243800     2.379900
     177    1      3  -0.12796042     6.458900     1.127000    -1.087800
     178    1      2  -0.19421380     5.880600     1.764600     0.186500
     179    1      2  -0.19421380     7.978400     0.914300    -0.964800
     180    1      2  -0.19421380     5.802400    -0.255400    -1.284700
     181    1      5   0.09699579     6.219100     1.788500    -1.984500
     182    1      5   0.09699579     4.746800     1.668600     0.114500
     183    1      5   0.09699579     6.239300     1.156900     1.081900
     184    1      5   0.09699579     8.491900     1.890700    -0.708100
     185    1      5   0.09699579     8.385900     0.505100    -1.947500
     186    1      5   0.09699579     5.993000    -0.924300    -0.381400
     187    1      5   0.09699579     6.264400    -0.733500    -2.210800
     188    1      3  -0.12796042     5.097300    -3.492200    -4.880600
     189    1      2  -0.19421380     3.954100    -2.913300    -4.036200
     190    1      2  -0.19421380     5.728700    -2.305100    -5.640700
     191    1      2  -0.19421380     6.052000    -4.185300    -3.891100
     192    1      5   0.09699579     4.689200    -4.273000    -5.603700
     193    1      5   0.09699579     3.414200    -3.753200    -3.496300
     194    1      5   0.09699579     3.194900    -2.348800    -4.672200
     195    1      5   0.09699579     4.981500    -1.988700    -6.440100
     196    1      5   0.09699579     5.884400    -1.436500    -4.919800
     197    1      5   0.09699579     5.437400    -4.827300    -3.178100
     198    1      5   0.09699579     6.628600    -3.408200    -3.288300
     199    1      3  -0.12796042     3.545200    -4.777700    -1.901200
     200    1      2  -0.19421380     2.739900    -3.686800    -1.169800
     201    1      2  -0.19421380     2.499900    -5.693000    -2.567700
     202    1      2  -0.19421380     4.355200    -5.645100    -0.924800
     203    1      5   0.09699579     4.238000    -4.324300    -2.680500
     204    1      5   0.09699579     2.290400    -4.180700    -0.245600
     205    1      5   0.09699579     1.889700    -3.333700    -1.842200
     206    1      5   0.09699579     1.805100    -6.094800    -1.758100
     207    1      5   0.09699579     1.891000    -5.083100    -3.314300
     208    1      5   0.09699579     5.070900    -5.015800    -0.299500
     209    1      5   0.09699579     4.940000    -6.417500    -1.525400
     210    1      3  -0.12796042   -12.873200    -2.790000     4.508100
     211    1      2  -0.19421380   -12.063300    -2.673100     3.204900
     212    1      2  -0.19421380   -12.671200    -1.534200     5.372600
     213    1      2  -0.19421380   -14.368700    -2.925800     4.169200
     214    1      5   0.09699579   -12.514800    -3.701700     5.091300
     215    1      5   0.09699579   -12.489400    -1.834600     2.561000
     216    1      5   0.09699579   -12.134100    -3.659100     2.636900
     217    1      5   0.09699579   -13.033000    -0.612100     4.808500
     218    1      5   0.09699579   -11.564400    -1.421300     5.621700
     219    1      5   0.09699579   -14.709800    -1.990400     3.614500
     220    1      5   0.09699579   -14.970500    -3.036100     5.130900
     221    1      4  -0.05448664     7.589200     3.798900     0.662400
     222    1      2  -0.19421380     8.350100     4.022000    -0.669200
     223    1      2  -0.19421380     8.274200     2.737600     1.551900
     224    1      2  -0.19421380     7.255300     5.114700     1.418400
     225    1      2  -0.19421380     6.155800     3.266300     0.438000
     226    1      5   0.09699579     8.707500     3.056600    -1.145100
     227    1      5   0.09699579     7.678000     4.578400    -1.401400
     228    1      5   0.09699579     7.745600     2.699600     2.561400
     229    1      5   0.09699579     8.109800     1.741300     1.025800
     230    1      5   0.09699579     6.469500     4.773300     2.170500
     231    1      5   0.09699579     6.744700     5.826700     0.689100
     232    1      5   0.09699579     5.666600     3.894100    -0.378100
     233    1      5   0.09699579     5.608500     3.476600     1.415600
     234    1      4  -0.05448664     3.705300    -1.458700    -1.959700
